id,label,left_title,right_title
761,0,"Western Digital MyCloud 4TB, 4000 GB, 10, 100, 1000 Mbit/s, Desktop","WD Purple (2017) WD10PURX, 1TB, WD10PURX"
762,0,Corsair 16GB Vengeance LPX DDR4 2400MHz RAM/Memory Kit 4x4GB CMK16GX4M4A2400C16,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit - Black CMK64GX
763,0,4GB DDR4 2133 MT/S (PC4-2133),Kingston 4GB PC4-19200 DDR4 288-pin SDRAM DIMM (HX424C15FB/4)
764,0,512743-001 HP 72GB 6G 15K 2.5 DP SAS,DG0146FAMWL HP 146GB 6G 10K 2.5 DP SAS HDD
765,0,WD 500GB 3.5in Blue 32MB 7200RPM SATA III Disk (WD5000AZLX),Western Digital Caviar Blue 1TB 3.5in 7200RPM Internal Hard Drive (WD10EZEX)
766,0,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit 4x4GB CMK16GX4M4C3200C16R,Corsair Vengeance LPX 16GB DDR4 2400MHz Memory Kit 2x8GB CMK16GX4M2A2400C14
767,1,HP Xeon X3330 2.66GHz DL120 G5 493243-B22,HP Xeon X3330 2.66GHz DL120 G5 493243-B22
768,0,Transcend 64GB microSDXC UHS-I 300x Class 10 (TS64GUSDU1),SanDisk 64GB Extreme Pro SDXC Flash Card Model SDSDXPA-064G-A46
769,0,Amazon Fire Kids Edition tablet 16GB 7 Amazon,Amazon Fire HD 8 tablet 16GB 8 Amazon
770,0,Dell UltraSharp U2414H 24 inch LED LCD Monitor - 1920 x 1080,Apple Macbook Air 13.3-inch (Glossy) 1.8GHZ i5 (Mid 2012) - MD231LL/A
771,0,HP Xeon E74830 2.13GHz BL680c G7 643772-B21,HP Xeon E78867 2.13GHz BL680c G7 643778-B21
772,1,Intel Core i7-6700K 4.0GHz Skylake Socket LGA1151 Processor,Intel Core i7-6700K Tray
773,0,AMD Opteron Hexadeca-Core 6380 2.5GHz 16MB L2 Cache L3 3200MHz Hts 6.4mt/S Socket G34 1944 Pin 32nm 115w Processor,AMD Inc | FD8350FRHKBOX electronic components
774,1,HP 4GB (1x4GB) PC3-10600 RDIMM 500658-B21,HP 4GB (1x4GB) PC3-10600 RDIMM 500658-B21
775,0,Crucial Ballistix Sport BLS8G4D240FSA,HyperX FURY DDR4 16GB 2x8GB 288-pin HX421C14FB2K2/16
776,0,Intel Core i5 3570 Quad Processor LGA1155 3.4GHZ Ivy Bridge 6MB Retail,Intel Core i3-4160 3.60GHz (Haswell) Socket LGA1150 Processor - Retail
777,0,Corsair SP120 Fan Dual Pack - High Performance Edition CO-9050008-WW,Corsair Carbide Air 240 Cube Case - Black CC-9011070-WW
778,0,"WD Purple (2017) WD10PURX, 1TB",Caviar Blue 4To 5400rpm 64Mo Sata 6Gb/s
779,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD Black,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro Elite x2 1011 G1 M-5Y51 11.6
780,0,"HP - DDR 2 GB DIMM 184-pin, HP memory 184-pin Series","HP 2GB (1x2GB) PC3-10600 UDIMM, 500670-B21 UDIMM"
781,0,AMD A6 5400K Black Edition Dual Core APU 3.8/3.6GHZ Processor FM2 1MB Cache 65W Retail Box - AD540KOKHJBOX,AMD FX 8320
782,0,Seagate IronWolf 10 To (NAS),WD Blue 4TB Desktop Hard Disk Drive - 5400 RPM SATA 6 Gb/s 64MB Cache 3.5in WD40EZRZ-US
783,0,Lenovo N42-20 Chromebook Celeron N3060 2 GB RAM 16 SSD 80US0003US,Acer Chromebook C731T-C42N Celeron N3060 4GB 16GB
784,1,Gigaram 128GB CompactFlash Card 533x,Gigaram 128GB CompactFlash Card 50p 800x 120MB/s Sandisk Extreme
785,0,HP 756601-B21 960GB 2.5in SATA LE 6G EL SSD,SEAGATE BARRACUDA ES.2 ST3750330NS 750GB 3.5in HDD
786,0,411094-001 DL145 G2 Opt 2.6GHz 1MB 2GB 36GB,359623-B21 BL20P G2 Xeon 2.8GHz 1M 512MB
787,0,NZXT H440 Green Mid Tower PC Gaming Case,Corsair Carbide SPEC-03 Orange Led Case
788,0,Synology DS1517+ (8GB ram),8GB 2133MHZ DDR4 ECC CL15 SODIMM
789,0,Antec P380 Windowed Full Tower PC Gaming Case LN61713 - 0-761345-83800-9,Corsair Carbide 400Q Quiet Desktop PC Computer Case Black LN69313 - CC-9011082-WW
790,0,430169-002 HP 72GB 3G 15K 2.5in DP SAS,431943-003 HP 146GB 15K 3.5in SP SAS HDD Part# -431943-003
791,0,Apple Mac Mini 2.3GHz Intel Core i5 Computer - MC815LL/A,Apple MacBook Pro 13.3 i5 Notebook Computer - MD101LL/A
792,0,345628-B21 BL40P X2.2GHz 2MB Server,359623-B21 HP BL20p G2 X2.8GHz 1MB 512MB Server
793,1,PNY 64GB SDXC UHS-I Flash Memory Card Class 10 (P-SDX64U395-GE),PNY 64GB SDXC UHS-I Flash Memory Card Class 10 (P-SDX64U395-GE)
794,0,Asus ROG G501VW-FW106T i7-6700HQ 8GB 1TB Nvidia GTX960 2GB W10 15.6,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10
795,1,64GB 2133MHZ DDR4 CL14 DIMM,HyperX FURY 64GB DDR4 2133MHz CL14 DIMM
796,0,Corsair Vengeance LPX Black 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Kit CMK16GX4M2A2666C16,Corsair Vengeance LPX Black 16GB (2x8GB) DDR4 PC4-19200 2400MHz Dual Channel Kit CMK16GX4M2A2400C14
797,0,"Vostro 14 5000 Laptop, Vostro Series Laptop | Dell Singapore",HP ENVY x360 15-bp100na Convertible Laptop - HP Store UK
798,0,Apple MacBook Pro 13.3 i5 Notebook Computer - MD101LL/A,"Apple MacBook Pro 13-inch 2.9GHz Core i7 (Retina, Late 2012) MD213LL/A"
799,0,Apple MacBook Pro 15-inch 2.4GHz Core i5 (Mid 2010) MC371LL/A,Apple MacBook Pro 13.3 i5 MD101LL/A
800,1,AMD A8-5600K 3.6GHz Quad-Core Processor (AD560KWOHJBOX),AMD A8-5600K 3.60GHz Quad-Core Processor (AD560KWOHJBOX)
801,0,Corsair Carbide 400Q Quiet Desktop PC Computer Case Black - CC-9011082-WW,Corsair Air Series AF140 Quiet Edition High Airflow Single Fan - CO-9050009-WW
802,1,"HP - DDR2 64 GB : 8 x DIMM 240-pin, HP memory 240-pin Series",HP 64-GB (8x8GB) PC2-5300 SDRAM Kit
803,0,Samsung 850 EVO MZ-N5E1T0 1TB SATA 6Gb/s SSD,Samsung 850 Evo 250Go M.2 SSD
804,0,Asus ZenBook 3 UX390UA-GS042T i5-7200u 8GB 256GB SSD 12.5 W10 Azul,HP ZBook Studio G3 i7-6700HQ 8GB 256GB SSD 4GB 15.6 FHD W7Pro OMEN 15-AX209NS i7-7700HQ 1TB Nvidia GTX1050 2GB Freedos
805,0,Acer Aspire ES1-132-P194 Acer ES1-711-P3D0,Startech.com ST1000BT32 1port PCI 10/100/1000 32 Bit Gb Ethernet Network Adapter Card
806,0,USB 3.0 Flash Drive Corsair Slider X2 Voyager 256GB LN62411 - CMFSL3X2-256GB,Kingston Digital Inc. DataTraveler MicroDuo USB 3.0 64GB DTDUO3-64GB
807,0,"Zebra Stampante Card ZXP3 r2; enclosure lock - security option, mifare contactless",Kingston 64GB SDXC Class 10 UHS-I Flash Card (SDA10/64GB)
808,1,Corsair Carbide Series Air 240 Black Mini Tower Case CC-9011070-WW,Corsair Carbide Series Air 240 cube micro ATX CC-9011070-WW
809,1,Intel Core i7-6850K 4.0 GHz,Intel i7-6850K Broadwell Extreme
810,1,16 GB Kingston Class 10 Micro SD Memory Card,Kingston 16GB Class 10 Micro SD Memory Card
811,0,HP 72.8-GB 10K FC-AL HDD,HP 146.8-GB 10K FC-AL HDD
812,0,PCI Express Red WiFi N,Gigabit Ethernet
813,0,"Asus ZenBook 3 UX390UA-GS042T i5-7200u 8GB 256GB SSD 12.5 W10 Azul, Transformer Book T101HA-GR034T 2 in 1 Z8350 4GB 128GB 10.1","HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD, Omen 17-W209NS 1TB Nvidia GTX1050 2GB 17.3 Freedos"
814,1,364430-B21 HP MSA50 10-Bay 1U Enclosure,364430-B21 HP MSA50 10-Bay 1U Enclosure
815,0,Apple iMac 24-inch 2.4GHz Core 2 Duo (Mid 2007) MA878LL iMac 24,Apple 27 2.7GHz Intel Quad-Core i5 iMac Desktop Computer - Z0M600069
816,0,Gigaram TS32GCF1000 DFE 32GB 50p CF 1000x 160MB/s CompactFlash Card Transcend,Transcend 32GB microSDHC UHS-I Flash Memory Card
817,1,AMD FX-6300 3.5GHz 6-Core Processor (FD6300WMHKBOX),AMD FX-6300 3.5/4.1GHz 6-Core Processor
818,0,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-19200C15 2400MHz Dual/Quad Channel Kit (HX424C15FBK4/64),Kingston Fury Black 16GB (1x16GB) DDR4 PC4-19200C15 2400MHz Single Channel Module (HX424C15FB/16)
819,0,HP 36.4-GB 10K FC-AL HDD 238590-B21,HP 300-GB 10K FC-AL HDD 359461-007
820,0,Intel Core i5-4670 3.4GHz Quad-Core Processor (BX80646I54670),Core i5-6600 4Core 3.3Ghz 6Mb Gen9 LP 65W
821,1,Corsair 32GB DDR4 Vengeance LPX 3000MHz Memory Kit 2x16GB CMK32GX4M2B3000C15,Corsair Vengeance LPX - DDR4 32GB 2x16GB DIMM 288-pin CMK32GX4M2B3000C15
822,0,"HP Low Power kit - DDR2 8GB : 2 x 4 DIMM 240-pin, HP memory 240-pin Series",Hewlett Packard Enterprise 2GB PC2-5300 DDR2-667 DDR2 667MHz memory module (408851-B21)
823,1,EVGA GeForce GTX 7200RPM 1080 8GB Founders Edition Video Card 08G-P4-6180-KR,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card 08G-P4-6180-KR
824,0,HD 2TB SATA ST2000DM001 SEAGATE,WD 1TB WD Red SATA 6Gb/s 3.5in Internal NAS Hard Drive (WD10EFRX)
825,0,HDD Gold RE 6TB SATA 128MB 3.5in,SanDisk 64GB Ultra UHS-I SDXC Memory Card
826,0,Gigabyte 990XA-UD3 AMD 990X (Socket AM3+) DDR3 Motherboard,GA-Z270N-WIFI Mini-ITX Motherboard
827,0,Samsung SSD 840 EVO 1TB,Samsung 850 EVO 1TB 2.5in SATA SSD - MZ-75E1T0B/EU
828,0,HP 8GB (2x4GB) PC6400 SDRAM Kit 504351-B21,HP 8GB (2x4GB) PC2-5300 LP SDRAM Kit 483403-B21
829,0,TP-LINK TL-WDN4800 network adapter,Asus PCE-AC55BT PCI-Express x1 802.11a/b/g/n/ac Wi-Fi Adapter
830,1,AMD Ryzen Threadripper 1900X 3.8GHz 4.0GHz 16MB L3 Cache 180W 2667MHz DDR4 YD190XA8AEWOF,AMD Ryzen Threadripper 1900X
831,0,MSI - B350 TOMAHAWK ATX AM4 Motherboard,Asus - PRIME B250M-A Micro ATX LGA1151 Motherboard
832,0,HP Chroma Sleeve (Black/Blue) - 29.46 cm (11.6),"AUGUSTUS Ceiling Light Chrome, 1xLED - Light GLOBO 41331 Modern Chrome LED"
833,0,Corsair Air Series SP120 PWM High Performance Edition 120mm,Corsair Carbide Series Air 240 Black Mini Tower Case CC-9011070-WW
834,1,Crucial BX200 240GB 2.5in SATA SSD - CT240BX200SSD1,Crucial BX200 240GB 2.5in SATA SSD - CT240BX200SSD1
835,0,AMD Ryzen 5 1500X Boxed Wraith Spire cooler,AMD Ryzen 5 Six Core 1600X 4.00GHz Processor
836,0,Placa Rede TP-Link Wireless N 150Mbps PCI-e TL-WN781ND,TP-Link TL-WN951N Wireless N Network Adapter Card PCI
837,0,364622-B23 HP 300-GB 10K FC-AL,359461-007 HP 300-GB 10K FC-AL
838,0,518736-001 HP 450GB 10K FC-AL HDD,431943-003 HP 146GB 15K 3.5in SAS HDD
839,1,432804-B21 HP 1GB PC2-5300 ECC DIMM,432804-B21 HP 1GB PC2-5300 ECC DIMM
840,1,Seagate 1TB Constellation ES.3 SATA 6Gb/s 3.5in Internal Hard Drive (ST1000NM0033),Seagate Nearline 1TB Enterprise/NAS Internal Hard Drive (ST1000NM0033)
841,1,Gigaram SD-1GB-LI BXP 1GB 9p SD r14MB/s w13MB/s Bulk Blank SM2685+MIC Secure Digital,Gigaram SD-1GB-LI BXP 1GB 9p SD r16MB/s w3MB/s Bulk Blank SM2682+MIC Secure Digital
842,0,Apple Mac mini 2.8GHz Intel Core i5 i5-4260U 4GB RAM 500GB HD5000 Sierra,Apple Mac mini 2.4GHz Core 2 Duo (Mid 2010) MC270LL/A
843,0,Asus DUAL-GTX1060-3G,Gigabyte GeForce GTX 1060 ITX Edition 6144MB GDDR5 PCI-Express Graphics Card (GV-N1060IXOC-6GD)
844,0,AMD Ryzen 7 1800X 8C 3.6GHz 4.0GHz Turbo 16MB L3 Cache 95W Processor YD180XBCAEWOF,AMD FX-8320E Eight Core 3.20GHz Processor Socket AM3+
845,0,Corsair Flash Voyager Slider X2 128GB Blue,Kingston DataTraveler microDuo 16GB USB 3.1
846,0,FM2+ - AMD Athlon X4 870K 4 core 4.1GHz 4MB cache Graphics Integrated 95W,AMD Ryzen 5 1400 Quad-Core Processor with Wraith Stealth 65W cooler
847,0,233609-001 SA 5I for ML370 G2,230994-001 HP Rail Kit for ML370 G2/G3
848,0,658102-001 HP G8 G9 2-TB 6G 7200RPM 3.5 SATA SC HP 658102-001 SC Part 658102-001,ST31000640NS Seagate 1-TB 7200RPM 3.5 SATA
849,0,Corsair Vengeance memory - 8 GB : 2 x 4 SO DIMM 204-pin DDR3 Series,Corsair Vengeance Black CMZ16GX3M2A1600C10 16GB 2x8GB DDR3-1600 CL10 1.5V Dual Channel Memory Kit
850,0,483403-B21 HP 8GB (2x4GB) PC2-5300 LP SDRAM Kit,432806-B21 HP 2GB PC2-5300 SDRAM Module
851,0,HP 450-GB 10K FC-AL 518736-001,HP 400-GB 10K 3.5 DP SAS 456896-001
852,1,HP PL 8500R (2) Xeon 550MHz 1MB 1GB Null,HP PL 8500R (2) Xeon 550MHz 1MB 1GB Wholesale HP Price 323450-001
853,0,Gigabyte GeForce GTX 1060 G1 Gaming 3G,MSI GeForce GTX 1070 Gaming X 8G
854,0,Zebra Stampante Card ZXP3 r2 enclosure lock security option mifare contactless Zebra r2 cod Z32-000C0200EM00,Sandisk 16GB SDSDQAB-016G microSDHC Card Class 4 UHS-I
855,0,345021-B21 BL20P G2 Xeon 3.2GHz 1GB,300876-B21 BL20PG2 Xeon 2.8GHz 512GB 1P
856,1,StarTech.com Slim USB 3.0 to VGA External Video Card Multi Monitor Adapter (USB32VGAES),StarTech.com Slim USB 3.0 to VGA External Video Card Multi Monitor Adapter (USB32VGAES)
857,0,HP ENVY x360 15-bp010ca,HP ENVY 13-ad015na touchscreen laptop
858,0,Kingston DataTraveler MicroDuo USB 3.0 32GB DTDUO3-32GB,Corsair Flash Voyager Slider X2 32GB USB 3.0 CMFSL3X2-32GB
859,0,DISCO DURO INTERNO SOLIDO HDD SSD,Lenovo solid state drive 180GB M.2 4XB0H30209
860,0,Intel Core i7-7800X 3.5GHz Skylake X Basin Falls Socket LGA2066 Processor Retail,Intel Core i7-3770K Quad-Core Processor 3.5GHz 8MB Cache LGA 1155 BX80637I73770K-US
861,0,458418-B21 HP E5410 2.33GHz ML370 G5,637414-B21 HP Xeon E5607 2.26GHz BL460c G7
862,0,"HP Xeon E5506 2.13GHz DL380 G6, 492131-B21","HP Xeon E5506 2.13GHz BL280c G6, 507825-B21"
863,0,AOC Value E2270SWDN Black,AMD Ryzen 5 1600X Boxed without cooler
864,0,Apple Smart keyboard folio case English MJYR2LL/A,Apple Smart Cover for 10.5-inch iPad Pro Midnight Blue MQ092ZM/A
865,0,492131-B21 HP Xeon E5506 2.13GHz DL380 G6,HP Xeon E5506
866,0,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-19200 2400MHz Dual/Quad Channel Kit (HX424C15FBK4/64),Corsair 32GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit (CMK32GX4M2B3200C16)
867,1,ASUS H81M-PLUS,Asus H81M-PLUS Intel H81 Micro ATX Motherboard
868,1,578229-B21 HP P411 SAS Smart Array Controller,578229-B21 HP P411 SAS Smart Array Controller
869,0,AMD Radeon Pro WX4100 Professional Graphics Card - 4GB GDDR5 1024 Stream Processors,AMD Radeon Pro WX4100 Professional Graphics Card - 4GB GDDR5 1024 Stream Processors
870,0,Mac Mini i5 2.6GHz/8GB/1TB/Iris Graphics,Asus VivoBook Pro N552VX i7-6700HQ 8GB 1TB GTX950 4GB W10
871,0,Zebra Card Printer ZXP7 cod.Z72-000C0000EM00,3D Systems CubePro Duo - 3D printer
872,0,Corsair Vengeance LPX 32GB (4x8GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - White (K32GX4M4B3200),Corsair Vengeance LPX 16GB DDR4 2x8GB 2400MHz CMK16GX4M2A2400C16
873,1,Corsair Vengeance 4GB (1 x 4GB) DDR3-1600 Memory (CMZ4GX3M1A1600C9B),Corsair Vengeance Blue 4GB (1 x 4GB) DDR3-1600 Memory (CMZ4GX3M1A1600C9B)
874,1,8GB MicroSD 10 600x,Transcend 8GB MicroSD 600x 10 UHS-I
875,0,HP ENVY x360 15-bp010ca,"HP OMEN 17-ap000na NVIDIA GTX 1070 8GB GDDR5 17.3 IPS, Intel i7-7820HK Gaming Laptop"
876,1,TP-Link TL-WN951N,TP-Link TL-WN951N Wireless N Adapter
877,1,338974-B21 DL760 G2 Xeon 2.5GHz 1M (4P),338974-B21 DL760 G2 Xeon 2.5GHz 8G
878,1,HP-Samsung 127005-031 ACD 256MB PC133 CL3 18c 32x4 1Rx4 3.3V ECC RDIMM RFB,HP 127005-031 256MB SDRAM
879,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-28800C18 3600MHz Dual Channel Kit - Black (CMK16GX4M2B3600),Corsair Vengeance LPX 32GB (2x16GB) DDR4 PC4-19200C14 2400MHz Dual Channel Kit - Black (CMK32GX4M2A2400)
880,0,Intel Core i7-7700,Intel Core i7-3770K processor
881,0,Lenovo - solid state drive 180GB M.2 Card 4XB0H30209 Solid State Drive,Intel 540s 240GB M.2 SATA Solid State Drive SSDSCKKW240H6X1
882,1,CPU Core i3-7350K 4.20GHz LGA1151 BOX BX80677I37350K-GB,Intel Core i3-7350K Processor 2CORE 4.20GHz FC-LGA1151 Retail Box Kaby Lake
883,0,TP-Link TL-SG1005D 5-Port Gigabit Desktop Switch,Switch TP-Link 16 Port 10/100/1000Mbps Rack TL-SG1016
884,0,HP 340743-B21 20/40-GB Int SCSI DLT,HP 340743-B21 1GB 266MHz DDR PC2100
885,0,Samsung 960 Evo 500GB SSD M.2 NVMe,Samsung 750 EVO 120GB SSD SATA III
886,0,Socket FM2+ - Athlon X4 860K 4 core 3.7GHz with fan,Core i3-6100 S-1151 3.7GHz 3MB 2 cores graphics HD 530 350MHz 6th generation
887,0,Gigabyte BRIX GB-BSi5-6200 (rev. 1.0) - Core i5 6200 Desktop,Gigabyte Brix GB-BKI5HA-7200 i5-7200U
888,1,Corsair 16GB PC4-19200 DDR4 SDRAM Upgrade Kit (CMK16GX4M4A2400C16),Corsair Vengeance LPX 16GB PC4-19200 DDR4 2400 CL16
889,0,Zebra LS2208 1D SR multi-IF kit RS232 Barcode Scanner Zebra-LS2208 hand held cod LS2208-SR20001R-UR,TP-Link AV1000 2-Port Gigabit Passthrough Powerline Starter Kit TL-PA7020P KIT
890,1,WD 6TB My Cloud Personal Network Attached Storage - NAS WDBCTL0060HWT-NESN-US,WD 6TB My Cloud Personal Network Attached Storage - NAS WDBCTL0060HWT-NESN-US
891,0,ASUS TUF SABERTOOTH X99 Intel Socket 2011-3 ATX Motherboard,ASUS H170M-E D3 Intel Skylake Micro ATX Motherboard
892,0,359557-B21 BL20P G2 Xeon 2.8GHz (2P) Wholesale,338974-B21 DL760 G2 Xeon 2.5GHz
893,1,Corsair Vengeance LED 64GB 3000MHz (4x16),Corsair Vengeance LED 64GB 3000MHz (4x16GB) DDR4 PC4-24000 Dual Channel Kit
894,0,Apple Mac mini 3.0GHz Core i7 (Late 2014) MGEQ2LL/A,Apple iMac 27-inch 3.2GHz Quad-core i5 (Late 2012) MD096LL/A
895,0,Corsair Air Series AF140 LED White Quiet Edition 140mm Fan CO-9050017-WLED,Corsair CMU16GX4M2C3000C15
896,0,Apple iPad Pro 12.9 Retina Display 256GB WiFi Silver (MP6H2LL/A),Apple iPad Pro 12.9 2017 128GB WiFi Gold
897,1,HP 250 G6 FHD Intel Core i5-7200u 8GB 1TB 15.6 W10Pro Plata ceniza,HP 250 G6 FHD Intel Core i5-7200u 8GB 1TB 15.6 W10Pro Plata ceniza
898,1,Cooler Master Elite 130,Cooler Master Elite 130 Mini ITX Case RC-130-KKN1
899,0,"HP 256MB DDR SDRAM Memory, 175924-001","HP 2GB PC2700 SDRAM Module, 358349-B21"
900,1,Samsung 850 EVO 250GB M.2-2280 Solid State Drive (MZ-N5E250BW),Samsung 850 EVO 250GB M.2 SATA 6Gbps Solid State Drive (MZ-N5E250BW)
901,0,643774-B21 HP Xeon E74820 2.0GHz BL680c G7,453475-B21 HP Xeon L5335 2.0GHz DL140 G3
902,0,Corsair 32GB Vengeance LPX DDR4 2133MHz RAM/Memory Kit 2x 16GB - CMK32GX4M2A2133C13,Corsair Vengeance LED 32GB DDR4 3000MHz CMU32GX4M2C3000C15R
903,1,Gigabyte GA-Z270N-WIFI Intel Z270 (Socket 1151) DDR4 Mini-ITX Motherboard,Gigabyte GA-Z270N-WIFI Mini ITX LGA1151 Motherboard
904,0,"Apple MacBook Pro 15-inch 2.5GHz Quad-core i7 (Retina, Mid 2015) MJLT2LL/A - Used Fair",Apple 13.3 Inch MacBook Pro 2.3GHz Intel Core i5 Dual-Core Silver Notebook Computer - MC700LL/A
905,0,HP Xeon X5470 3.33GHz 487511-B21,HP L5640 587507-B21 DL380G7 Kit
906,0,AMD Ryzen 5 1400 Boxed Wraith Stealth cooler,AMD Ryzen 5 1600X Six-Core Processor without cooler
907,1,HP 72.8-GB 3R-A3851-AA U320 SCSI 15K,HP 72.8-GB 3R-A3851-AA U320 SCSI 15K
908,0,Kingston 64GB DataTraveler microDuo 3 DTDUO3/64GB Flash Drive USB 3.0 OTG r70MB/s w15MB/s for Android,Kingston DataTraveler SE9 G2 16GB USB3.0 (DTSE9G2/16GB)
909,0,MZ-75E1T0B Samsung 850 2.5in SSD,Samsung 840 EVO 250GB 2.5in SSD MZ-7TE250BW
910,0,300955-015 HP 72.8-GB SCSI 10K,508429-001 HP 400-GB 10K 3.5in SAS
911,0,Asus P541UJ-GO626T i7-7500u 12GB 1TB Nvidia GT920 2GB 15.6 W10 VivoBook Max K541UA-GO1205T 8GB,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD 14 W10 Strix GL553VD-DM469T i7-7700HQ 16GB 128GB SSD+1TB Nvidia GTX10
912,1,SanDisk Cruzer Fit 16GB USB,SanDisk Cruzer Fit 16GB USB
913,1,HP BL10e G2 40GB Server Blade 333773-B21,HP BL10e G2 40GB Server Blade 333773-B21
914,0,HP AMD Opteron 8384,583383-B21 HP Xeon E5506 2.13GHz DL170h G6
915,1,487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB 4P 8GB,487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB 4P 8GB
916,0,Corsair AX860i 80+ Platinum,Corsair Dominator Platinum 16GB (2x8GB) DDR4 2666MHz PC4-21300 Dual Channel Kit
917,0,case Logic LAPS116K 16 laptop sleeve black,"HP ZBook Studio G4 workstation laptop, 8GB, 256GB SSD, NVIDIA Quadro 4GB"
918,0,"HP Xeon E7400 2.8GHz DL120 G5, 533993-B22","HP E5410 2.33GHz ML370 G5, 458418-B21"
919,0,HP Xeon E7400 2.8GHz 533993-B22,HP Xeon L5335 2.0GHz 453475-B21
920,0,HP 250 G6 FHD Intel Core i5-7200u 8GB 1TB 15.6 W10Pro,case Logic LAPS116K 16 Sleeve Negro Asus VivoBook Max X541UJ GQ130T i7-7500U 8GB 1TB Nvidia 920MX 2GB
921,0,Tech air TAECB001 15.6 laptop bag Black for HP 250 G5 i5-6200U 1TB 8GB W10 15.6 Silver,HP Elite x2 1012 G1 2-in-1 Core M7-6Y65 8GB 256GB SSD 4G LTE Touchscreen 12 W10Pro
922,0,Zebra Stampante Card ZXP7; magnetizzatore Zebra magnetizzatore cod.Z72-0M0C0000EM00,"Zebra Stampante Card ZXP3 r2; enclosure lock - security option, smart card contactless + contact encoder Zebra cod.Z31-A0000200EM00"
923,0,445974-B21 HP Opteron 2354 2.2GHz DL165 G5,495916-B21 HP E5506 2.13GHz ML350 G6 CPU Kit
924,0,USB 3.0 Flash Drive 64GB SanDisk iXpand,Kingston 128GB DataTraveler G3 USB 3.0 Flash drive - DT100G3/128GB
925,1,Intel Core i7-7700 Boxed,Intel Core i7-7700 Boxed
926,1,Apple 21.5 2.5GHz Intel Quad-Core i5 iMac Desktop Computer - Z0H60004A,Apple 21.5 2.5GHz Intel Quad-Core i5 iMac Desktop Computer - Z0H6TBD2
927,0,359461-001 HP 72.8-GB 10K FC-AL HDD,359461-007 HP 300-GB 10K FC-AL HDD
928,0,629142-B21 HP FlexFabric 10Gb 2-Port 554FLR Adapter,HP BL460c G7 Intel Xeon E5607 Processor Kit
929,0,643774-B21 HP Xeon E74820 2.0GHz BL680c G7,603608-B21 HP Xeon X7560 2.26GHz BL620c G7
930,0,HP ProBook 640 G3 i5-7200u 8GB 256GB SSD 14 W10Pro,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6 4K W7Pro Intel Core i3-6006u 500GB W10
931,0,"Kingston Ultimate SDXC 64GB, UHS-I Class 10",Transcend 32GB microSDHC UHS-I Flash Memory Card
932,0,NZXT Phantom 530 ITX/eATX/ATX/Micro ATX Full-Tower Chassis Black,Corsair 330R Blackout ATX Mid Tower Case (CC-9011076-WW)
933,0,VGA ASUS NVIDIA GEFORCE 210-SL-TC1GD3-L 1GB,ASUS NVIDIA GEFORCE GTX1060 3GB
934,1,HP Intel Xeon MP 2.2GHz DL560,HP Intel Xeon MP 2.2GHz DL560
935,1,Corsair Carbide 100R Silent Edition Gaming Case CC-9011077-WW,Corsair Carbide 100R Silent Edition
936,1,ASUS H170M-E D3 - motherboard micro ATX LGA1151 Socket H170,ASUS H170M-E D3 - motherboard micro ATX LGA1151 Socket H170
937,0,AMD FX-8320 3.5GHz 16MB Cache AM3+ Socket,AMD A8-5600K 3.60GHz Black Edition APU Trinity Quad Core Processor (AD560KWOHJBOX)
938,0,HP ZBook Studio G3 i7-6700HQ 8GB 256GB SSD M1000 4GB 15.6 FHD W7Pro Black Friday 2017,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6 4K W7Pro 250 G5 i3-5005u 256GB W10Pro Black Friday 2017
939,1,Acer Swift 1 SF113-31-P4A2 Pink Acer SF113-31-P2CP | Swift-Serie ARLT Computer,Acer Swift 1 SF113-31-P4A2 Pink Samsung Galaxy Tab S3 T820N WiFi 32GB schwarz | ARLT Computer
940,0,409159-B21 HP Xeon E5345 2.33GHz DL160 G3,487511-B21 HP Xeon X5470 3.33GHz DL360 G5
941,0,487511-B21 HP Xeon X5470 3.33GHz DL360 G5,354560-B21 HP PC3200-ECC SDRAM DIMM
