id,label,left_title,right_title
774,1,HP 500658-B21 4GB (1x4GB) PC3-10600 DDR3 RDIMM Server Memory Kit,HP 500658-B21 4GB (1x4GB) PC3-10600 DDR3 RDIMM
775,0,Crucial Ballistix Sport BLS8G4D240FSA 8GB (2x4GB) DDR4-2400 CL16 240-Pin DIMM Kit,HyperX Fury HX421C14FB2K2/16 16GB (2x8GB) DDR4-2133 CL14 240-Pin DIMM Kit
776,0,Intel Core i5 3570 3.4GHz Quad-Core LGA1155 Processor,Intel Core i3-4160 3.60GHz Quad-Core LGA1150 Processor
777,0,Corsair SP120 LN44578 CO-9050008-WW Fan,Corsair Carbide Air 240 CC-9011070-WW Case
778,0,"Western Digital Purple WD10PURX 1TB 3.5"" SATA HDD","Seagate Barracuda 4TB 3.5"" SATA 6Gb/s HDD"
779,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro
780,0,HP 2GB (1x2GB) PC3-10600 DDR2 UDIMM,HP 500670-B21 2GB (1x2GB) PC3-10600 DDR2 UDIMM
781,0,AMD A6 5400K APU FM2 3.8/3.6GHz,AMD FX 8320 APU
782,0,"Seagate IronWolf 10TB 3.5"" NAS HDD","Western Digital Blue WD40EZRZ 4TB 3.5"" 5400RPM SATA 6Gb/s HDD"
783,0,Lenovo N42-20 Chromebook Celeron N3060 2GB RAM 16GB SSD Notebook,Acer Chromebook C731T-C42N Celeron N3060 1.6GHz 4GB 16GB SSD
784,1,Gigaram 128GB CompactFlash Card,SanDisk Extreme 128GB CompactFlash Card
785,0,"HP 756601-B21 960GB 2.5"" SATA 6Gb/s SSD","Seagate Barracuda ES.2 ST3750330NS 750GB 3.5"" SATA 6Gb/s HDD"
786,0,HP 411094-001 DL145 G2 Xeon 2.6GHz 1MB 2GB 36GB Server Part,HP 359623-B21 BL20p G2 Xeon 2.8GHz 1MB 512MB Server Part
787,0,NZXT H440 Green Mid Tower PC Gaming Case,Corsair Carbide SPEC-03 Orange LED PC Case
788,0,Synology DS1517+ 8GB Server,8GB DDR4-2133 ECC SODIMM
789,0,Antec P380 Full Tower PC Gaming Case,Corsair Carbide 400Q Desktop PC Computer Case
790,0,"HP 430169-002 72GB 15K 2.5"" SAS Server Hard Drive","HP 431943-003 146GB 15K 3.5"" SAS Server Hard Drive"
791,0,Apple Mac Mini MC815LL/A 2.3GHz Quad‑Core i5,"Apple MacBook Pro MD101LL/A 13.3"" Quad‑Core i5"
792,0,HP 345628-B21 BL40p 2.2GHz Server,HP 359623-B21 BL20p G2 2.8GHz Server
793,1,PNY 64GB SDXC UHS-I Flash Memory Card,PNY 64GB SDXC UHS-I Flash Memory Card
794,0,Asus ROG G501VW 15.6 Laptop i7-6700HQ 8GB 1TB GTX960 2GB SSD,Asus ZenBook 3 Deluxe UX490UA 14 Laptop i5-7200u 8GB 256GB SSD
795,1,G.Skill Ripjaws V 64GB (4x16GB) DDR4-2133 CL14 DIMM,HyperX Fury 64GB (4x16GB) DDR4-2133 CL14 DIMM
796,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2666 CL16 DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL14 DIMM Kit
797,0,Dell Vostro 14 5000 Laptop,HP ENVY x360 15-bp100na Convertible Laptop
798,0,Apple MacBook Pro 13.3 i5 MD101LL/A Notebook,Apple MacBook Pro 13 MD213LL/A 2.9GHz Core i7 Retina (Late 2012)
799,0,"Apple MacBook Pro 15"" (Mid 2010) MC371LL/A Core i5 Notebook Computer","Apple MacBook Pro MD101LL/A 13.3"" Core i5 Notebook Computer"
800,1,AMD A8-5600K 3.6GHz Quad-Core Processor,AMD A8-5600K 3.6GHz Quad-Core APU
801,0,Corsair Carbide 400Q CC-9011082-WW Case,Corsair AF140 CO-9050009-WW Fan
802,1,HP 64GB (8x8GB) PC2-5300 DDR2 Server Memory Kit,HP 495605-B21 64GB (8x8GB) PC2-5300 DDR2 Server Memory Kit
803,0,,
804,0,,
805,0,Acer Aspire ES1-132-P194 Business Notebook,Startech.com ST1000BT32 1-Port Gigabit Ethernet Adapter
806,0,Corsair Survivor Stealth USB 3.0 256GB Flash Drive CMFSL3X2-256GB,Kingston DataTraveler MicroDuo USB 3.0 64GB Flash Drive DTDUO3-64GB
807,0,Zebra ZXP3 Card Printer Security Option,Kingston 64GB SDXC UHS-I Flash Card
808,1,Corsair Carbide Series Air 240 Mini Tower Case CC-9011070-WW,Corsair Carbide Series Air 240 Case CC-9011070-WW
809,1,Intel Core i7-6850K 4.0 GHz CPU,Intel Core i7-6850K Broadwell-E 4.0 GHz CPU
810,1,Kingston 16GB Micro SD Card Class 10,Secure Digital Micro SD Card
811,0,HP 359461-005 72.8GB 10K FC-AL HDD,HP BD1465822C 146.8GB 10K FC-AL HDD
812,0,PCI Wireless Network Adapter,Gigabit Ethernet Network Adapter
813,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD
814,1,HP 364430-B21 MSA50 10-Bay 1U Server Enclosure,HP 364430-B21 MSA50 10-Bay 1U Server Enclosure
815,0,"Apple iMac MA878LL 24"" 2.4GHz Core 2 Duo","Apple iMac Z0M600069 27"" 2.7GHz Quad-Core i5"
816,0,Transcend 32GB CompactFlash Card TS32GCF1000,Transcend 32GB microSDHC Card UHS-I TS32GUSDU3
817,1,AMD FX-6300 3.5GHz 6-Core Processor,AMD FX-6300 3.5/4.1GHz 6-Core Processor
818,0,Kingston Fury Black 64GB (4x16GB) DDR4-2400 CL15 2400MHz DIMM Kit HX424C15FBK4/64,Kingston Fury Black 16GB (1x16GB) DDR4-2400 CL15 2400MHz DIMM HX424C15FB/16
819,0,HP 238590-B21 36.4GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
820,0,Intel Core i5-4670 3.4GHz Quad-Core Processor BX80646I54670,Intel Core i5-6600 3.3GHz Quad-Core Processor
821,1,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3000 CL15 DIMM Kit CMK32GX4M2B3000C15,Corsair Vengeance LPX 32GB (2x16GB) DDR4-3000 CL15 DIMM Kit CMK32GX4M2B3000C15
822,0,HP 8GB (2x4GB) DDR2-667 PC2-5300 240-Pin DIMM Kit,HP/HPE 2GB PC2-5300 DDR2-667 240-Pin Memory Module 408851-B21
823,1,EVGA GeForce GTX 1080 8GB Founders Edition Video Card 08G-P4-6180-KR,EVGA GeForce GTX 1080 8GB Founders Edition Video Card 08G-P4-6180-KR
824,0,"Seagate Barracuda ST2000DM001 2TB 3.5"" SATA 6Gb/s HDD","Western Digital WD10EFRX 1TB 3.5"" SATA 6Gb/s HDD"
825,0,"Seagate IronWolf 6TB 3.5"" SATA HDD",SanDisk 64GB Ultra UHS-I SDXC Memory Card
826,0,Gigabyte 990XA-UD3 Motherboard Socket AM3+ DDR3,Gigabyte Z270N-WIFI Mini-ITX Motherboard
827,0,,
828,0,HP 483403-B21 8GB (2x4GB) PC2-5300 DDR2 Server Memory Kit,HP 504351-B21 8GB (2x4GB) PC2-5300 DDR2 Server Memory Kit
829,0,TP-LINK TL-WDN4800 Wireless Adapter,ASUS PCE-AC55BT PCI-Express Wi-Fi Adapter
830,1,AMD Ryzen Threadripper 1900X 3.8GHz Processor,AMD Ryzen Threadripper 1900X Processor
831,0,MSI B350 Tomahawk ATX AM4 Motherboard,ASUS PRIME B250M-A Micro ATX LGA1151 Motherboard
832,0,"HP Chroma Sleeve Black/Blue 11.6""",Augustus LED Ceiling Light Chrome
833,0,Corsair SP120 PWM 120mm Fan,Corsair Carbide Series CC-9011070-WW Case
834,1,"Crucial BX200 SSD CT240BX200SSD1 240GB 2.5"" SATA 6Gb/s","Crucial BX200 SSD CT240BX200SSD1 240GB 2.5"" SATA 6Gb/s"
835,0,AMD Ryzen 5 1500X CPU Wraith Spire Cooler,AMD Ryzen 5 1600X 4.0GHz CPU Socket AM4
836,0,TP-Link Wireless PCI-e Network Adapter Card,TP-Link TL-WN951N Wireless PCI-e Network Adapter Card
837,0,HP 364622-B23 300GB 10K FC-AL Server Part,HP 359461-007 300GB 10K FC-AL Server Part
838,0,HP 518736-001 450GB 10K SAS HDD,HP 431943-003 146GB 15K SAS HDD
839,1,HP 432804-B21 1GB PC2-5300 DDR2 ECC Server Memory DIMM,HP 432804-B21 1GB PC2-5300 DDR2 ECC Server Memory DIMM
840,1,"Seagate Constellation ES.3 ST1000NM0033 1TB 3.5"" SATA 6Gb/s HDD","Seagate Nearline ST1000NM0033 1TB 3.5"" SATA 6Gb/s HDD"
841,1,Gigaram 1GB SD Card,Gigaram 1GB SD Card
842,0,Apple Mac mini 2.8GHz Intel Core i5 4GB RAM 500GB HDD,Apple Mac mini 2.4GHz Core 2 Duo (Mid 2010) MC270LL/A
843,0,Asus GeForce GTX 1060 3GB PCI-E Graphics Card,Gigabyte GeForce GTX 1060 ITX 6GB GDDR5 PCI-E Graphics Card
844,0,AMD Ryzen 7 YD180XBCAEWOF 3.6GHz 4.0GHz 8-Core Processor,AMD FX-8320E 3.2GHz 8-Core Processor
845,0,Corsair Flash Voyager Slider X2 128GB USB 3.0 Flash Drive,Kingston DataTraveler microDuo 16GB USB 3.1 Flash Drive
846,0,AMD Athlon X4 870K 4.1GHz 4-Core FM2+ Desktop Processor with Cooler,AMD Ryzen 5 1400 2.5GHz 4-Core Desktop Processor with Wraith Stealth Cooler
847,0,HP 233609-001 ML370 G2 Server Part,HP 230994-001 Rail Kit for ML370 G2/G3 Server Part
848,0,"HP 658102-001 2TB 7.2K 3.5"" SATA Server Hard Drive","Seagate ST31000640NS 1TB 7.2K 3.5"" SATA Server Hard Drive"
849,0,Corsair Vengeance 8GB (2x4GB) DDR3-1333 SO-DIMM,Corsair Vengeance CMZ16GX3M2A1600C10 16GB (2x8GB) DDR3-1600 CL10 DIMM Kit
850,0,HP 432806-B21 8GB (2x4GB) PC2-5300 DDR2 LP Server Memory Kit,HP 432806-B21 2GB PC2-5300 DDR2 SDRAM Module
851,0,,
852,1,HP ProLiant 8500R Xeon 550MHz 1GB Server,HP ProLiant 8500R Xeon 550MHz 1GB Server
853,0,Gigabyte GeForce GTX 1060 3GB GPU,MSI GeForce GTX 1070 Gaming X 8GB GPU
854,0,Zebra ZXP3 Card Printer Security Option,Sandisk 16GB microSDHC Card Class 4 UHS-I
855,0,HP 345021-B21 BL20p G2 Xeon 3.2GHz 1GB (2P) Server Part,HP 300876-B21 BL20p G2 Xeon 2.8GHz 512MB (1P) Server Part
856,1,StarTech.com USB 3.0 to VGA External Video Card Adapter USB32VGAES,StarTech.com USB 3.0 to VGA External Video Card Adapter USB32VGAES
857,0,HP ENVY x360 15-bp010ca Laptop,"HP ENVY 13-ad015na 13.3"" Laptop"
858,0,Kingston DataTraveler MicroDuo USB 3.0 32GB Flash Drive,Corsair Flash Voyager Slider X2 USB 3.0 32GB Flash Drive CMFSL3X2-32GB
859,0,SSD,Lenovo 180GB M.2 Solid State Drive
860,0,Intel Core i7-7800X 3.5GHz Skylake X CPU LGA2066,Intel Core i7-3770K 3.5GHz Quad-Core CPU LGA1155
861,0,HP 458418-B21 ML370 G5 Xeon E5410 2.33GHz Server Part,HP 637414-B21 BL460c G7 Xeon E5607 2.26GHz Server Part
862,0,HP 492131-B21 Xeon E5506 2.13GHz DL380 G6 Server Part,HP 507825-B21 Xeon E5506 2.13GHz BL280c G6 Server Part
863,0,"AOC E2270SWDN 22"" Monitor",AMD Ryzen 5 1600X CPU
864,0,Apple Smart Keyboard Folio English MJYR2LL/A Tablet Keyboard,Apple Smart Cover MQ092ZM/A 10.5-inch iPad Pro Midnight Blue
865,0,HP 492131-B21 Xeon E5506 2.13GHz Server Part,HP Xeon E5506 Server Processor
866,0,Kingston Fury Black HX424C15FBK4/64 64GB (4x16GB) DDR4-2400 CL15 DIMM Kit,Corsair Vengeance LPX CMK32GX4M2B3200C16 32GB (4x8GB) DDR4-3200 CL16 DIMM Kit
867,1,ASUS H81M-PLUS Micro ATX Motherboard,ASUS H81M-PLUS Micro ATX Motherboard
868,1,HP 578229-B21 P411 SAS Smart Array Controller,HP 578229-B21 P411 SAS Smart Array Controller
869,0,AMD Radeon Pro WX4100 Graphics Card 4GB GDDR5,Sapphire Radeon RX460 Dual Fan 2GB GDDR5 Graphics Card
870,0,Apple Mac Mini i5 2.6GHz 8GB 1TB Iris Graphics Desktop,ASUS VivoBook Pro N552VX i7-6700HQ 8GB 1TB GTX950 4GB W10
871,0,Zebra ZXP7 Card Printer Z72-000C0000EM00,3D Systems CubePro Duo 3D Printer
872,0,Corsair Vengeance LPX 32GB (4x8GB) DDR4-3200 CL16 240-Pin DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 240-Pin DIMM Kit
873,1,Corsair Vengeance 4GB (1x4GB) DDR3-1600 CL9 Memory Kit,Corsair Vengeance Blue CMZ4GX3M1A1600C9 4GB (1x4GB) DDR3-1600 CL9 Memory Kit
874,1,Transcend 8GB MicroSD 600x Class 10 UHS-I,Transcend 8GB MicroSD 600x Class 10 UHS-I
875,0,HP Envy x360 15-bp010ca Laptop,HP OMEN 17-ap000na Gaming Laptop Intel Core i7-7820HK NVIDIA GTX 1070
876,1,TP-Link TL-WN951N Wireless Adapter,TP-Link TL-WN951N Wireless Adapter
877,1,HP DL760 G2 Xeon 2.5GHz 1M (4P) Server Part,HP DL760 G2 Xeon 2.5GHz 8GB (8P) Server Part
878,1,HP 127005-031 256MB PC133 ECC RDIMM,HP 127005-031 256MB SDRAM ECC RDIMM
879,0,Corsair Vengeance LPX 3600MHz 16GB (2x8GB) DDR4-3200 CL18 Kit,Corsair Vengeance LPX 2400MHz 32GB (2x16GB) DDR4-2400 CL14 Kit
880,0,Intel Core i7-7700 2.4GHz CPU,Intel Core i7-3770K 3.5GHz CPU
881,0,Lenovo 180GB M.2 SSD,Intel 540s SSDSCKKW240H6X1 240GB M.2 SATA 6Gb/s
882,1,Intel Core i3-7350K 4.20GHz LGA1151 CPU BOX,Intel Core i3-7350K 4.20GHz LGA1151 CPU BOX
883,0,TP-Link TL-SG1005D 5-Port Gigabit Desktop Switch,TP-Link TL-SG1016 16-Port Gigabit Rackmount Switch
884,0,HP 340743-B21 20/40GB SCSI Server Part,HP 287497-B21 1GB 266MHz DDR PC2100 Server Memory
885,0,Samsung 960 EVO SSD MZ-V6E500B 500GB M.2 NVMe PCIe 3.0 x4,Samsung 750 EVO SSD 120GB 2.5” SATA 6Gb/s
886,0,AMD Athlon X4 860K 3.7GHz 4-Core FM2+ Desktop Processor with Cooler,Intel Core i3-6100 3.7GHz 2-Core 6th Gen LGA 1151 Desktop Processor with Integrated Graphics
887,0,Gigabyte BRIX GB-BSi5-6200 Ultra Compact PC Kit Core i5 6200,Gigabyte Brix GB-BKI5HA-7200 i5-7200U Mini PC
888,1,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 DIMM Kit,Corsair Vengeance LPX 16GB (4x4GB) DDR4-2400 CL16 DIMM Kit
889,0,Zebra LS2208 1D Barcode Scanner Kit,TP-Link AV1000 Powerline Starter Kit TL-PA7020P
890,1,Western Digital My Cloud 6TB NAS WDBCTL0060HWT-NESN,Western Digital My Cloud 6TB NAS WDBCTL0060HWT-NESN
891,0,ASUS TUF SABERTOOTH X99 Intel Socket 2011-3 ATX Motherboard,ASUS H170M-E D3 Intel Skylake Micro ATX Motherboard
892,0,HP 359557-B21 BL20p G2 Xeon 2.8GHz (2P) Server Part,HP 338974-B21 DL760 G2 (8P) Xeon 2.5GHz Server Part
893,1,Corsair Vengeance LED 64GB (4x16GB) DDR4-3000 CL15 240-Pin DIMM Kit,Corsair Vengeance LED White 64GB (4x16GB) DDR4-3000 CL15 240-Pin DIMM Kit
894,0,Apple Mac mini MGEQ2LL/A 3.0GHz Quad-Core i7,"Apple iMac MD096LL/A 27"" 3.2GHz Quad-Core i5"
895,0,Corsair AF140 LED 140mm Case Fan,Corsair CMU16GX4M2C3000C15 16GB (2x8GB) DDR4-3000 CL15 DIMM Kit
896,0,"Apple iPad Pro 12.9"" 256GB WiFi Silver","Apple iPad Pro 12.9"" 512GB WiFi Gold"
897,1,"HP 250 G6 15.6"" Laptop Intel Core i5-7200u 8GB 1TB","HP ZBook 14u G4 14"" Laptop Intel Core i7-7500u 16GB 512GB SSD"
898,1,Cooler Master Elite 130 Case,Cooler Master Elite 130 Mini ITX Case RC-130-KKN1
899,0,HP 175924-001 256MB DDR SDRAM Server Memory,HP 358349-B21 2GB PC2700 DDR SDRAM Server Memory
900,1,Samsung 850 EVO SSD MZ-N5E250BW 250GB M.2 2280 SATA 6Gb/s,Samsung 850 EVO SSD MZ-N5E250BW 250GB M.2 2280 SATA 6Gb/s
901,0,HP 643774-B21 Xeon E74820 2.0GHz Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
902,0,Corsair Vengeance LPX CMK32GX4M2A2133C13 32GB (2x16GB) DDR4-2133 CL13 DIMM Kit,Corsair Vengeance LED CMU32GX4M2C3000C15R 32GB (2x16GB) DDR4-3000 CL15 DIMM Kit
903,1,Gigabyte GA-Z270N-WIFI Intel Z270 Motherboard,Gigabyte GA-Z270N-WIFI Intel Z270 Motherboard
904,0,"Apple MacBook Pro 15"" 2.5GHz Quad-Core i7 (Retina, Mid 2015) MJLT2LL/A Notebook Computer","Apple 13.3"" MacBook Pro 2.3GHz Dual-Core i5 Silver Notebook Computer MC700LL/A"
905,0,HP 487511-B21 Xeon X5470 3.33GHz Server Part,HP L5640 DL380G7 CPU Kit 587507-B21
906,0,AMD Ryzen 5 1400 CPU Wraith Stealth Cooler,AMD Ryzen 5 1600X 6-Core CPU
907,1,HP 3R-A3851-AA 72.8GB 15K U320 SCSI Server Part,HP 3R-A3851-AA 72.8GB 15K U320 SCSI Server Part
908,0,Kingston USB 3.0 64GB DataTraveler microDuo 3 Flash Drive,Kingston USB 3.0 16GB DataTraveler SE9 G2 Flash Drive
909,0,"Samsung 850 EVO SSD MZ-75E1T0B 1TB 2.5"" SATA 6Gb/s","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
910,0,"HP 300955-015 72.8GB 3.5"" SAS 10000RPM Server Hard Drive","HP 508429-001 400GB 3.5"" SAS 10000RPM Server Hard Drive"
911,0,,
912,1,SanDisk Cruzer Fit USB 2.0 16GB Flash Drive,SanDisk Cruzer Fit USB 2.0 16GB Flash Drive
913,1,HP 333773-B21 BL10e G2 40GB Server Blade,HP 333773-B21 BL10e G2 40GB Server Blade
914,0,HP Opteron 583383-B21 Server Part,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part
915,1,HP 487364-001 DL580 G5 E7440 2.4GHz 4P 8GB Server Part,HP 487364-001 DL580 G5 E7440 2.4GHz 4P 8GB Server Part
916,0,Corsair AX860i 80+ Platinum PSU,Corsair Dominator Platinum 16GB (2x8GB) DDR4-2666 CL14 DIMM Kit
917,0,"HP ZBook Studio G4 15.6"" Laptop","HP ZBook Studio G4 15.6"" Laptop"
918,0,HP 533993-B22 Xeon E7400 2.8GHz Server Part,HP 458418-B21 E5410 2.33GHz Server Part
919,0,HP 533993-B22 Xeon E7400 2.8GHz Server Part,HP 453475-B21 Xeon L5335 2.0GHz Server Part
920,0,HP 250 G6 15.6 Laptop Intel Core i5-7200u 8GB 1TB W10Pro,Asus VivoBook Max X541UJ 15.6 Laptop Intel Core i7-7500u 8GB 1TB Nvidia GeForce 920MX 2GB
921,0,,
922,0,Zebra ZXP7 Card Printer Z72-0M0C0000EM00,Zebra ZXP3 Card Printer Z31-A0000200EM00
923,0,HP 445974-B21 Opteron 2354 2.2GHz Server CPU DL165 G5,HP 495916-B21 E5506 2.13GHz ML350 G6 Server CPU Kit
924,0,SanDisk iXpand USB 3.0 64GB Flash Drive,Kingston DataTraveler G3 USB 3.0 128GB Flash Drive
925,1,Intel Core i7-7700 CPU,Intel Core i7-7700 CPU
926,1,"Apple iMac Z0H60004A 21.5"" 2.5GHz Quad‑Core i5","Apple iMac Z0H6TBD2 21.5"" 2.5GHz Quad‑Core i5"
927,0,HP 359461-001 72.8GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
928,0,HP 629142-B21 FlexFabric 10Gb 2-Port 554FLR Server Adapter,HP BL460c G7 Intel Xeon E5607 Server Kit
929,0,HP 643774-B21 Xeon E74820 2.0GHz Server Part,HP 603608-B21 Xeon X7560 2.26GHz Server Part
930,0,"HP ProBook 640 G3 14"" Laptop i5-7200u 8GB 256GB SSD W10Pro","HP ZBook Studio G3 15.6"" Laptop Xeon E3-1505M 16GB 512GB SSD Workstation W7Pro"
931,0,Kingston 64GB SDXC UHS-I Class 10 Flash Memory Card,Transcend 32GB microSDHC UHS-I Flash Memory Card
932,0,NZXT Phantom 530 ATX Full-Tower Case Black,Corsair 330R Blackout ATX Mid-Tower Case CC-9011076-WW
933,0,ASUS GeForce 210 1GB,ASUS Dual-GTX1060-3G 3GB
934,1,HP 346919-001 DL560 Xeon 2.2GHz Server Part,HP 346919-001 DL560 Xeon 2.2GHz Server Part
935,1,Corsair Carbide 100R Silent Edition Case CC-9011077-WW,Corsair Carbide 100R Silent Edition Case
936,1,ASUS H170M-E D3 Micro ATX Motherboard LGA1151,ASUS H170M-E D3 LGA1151 Motherboard
937,0,AMD FX-8320 3.5GHz AM3+ CPU,AMD A8-5600K 3.6GHz FM2 APU
938,0,"HP ZBook Studio G3 i7-6700HQ 15.6"" Laptop","HP ZBook Studio G3 Xeon E3-1505M 15.6"" Laptop"
939,1,Acer Swift 1 SF113-31-P4A2 Pink Laptop,Samsung Galaxy Tab S3 T820N 32GB WiFi Tablet
940,0,HP 409159-B21 Xeon E5345 2.33GHz Server Part,HP 487511-B21 Xeon X5470 3.33GHz Server Part
941,0,HP 354560-B21 PC3200 ECC DDR2 Server Memory DIMM,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part
942,0,"Seagate Barracuda ST3500630NS 500GB 3.5"" 7200RPM SATA HDD","HP 658071-B21 500GB 3.5"" 7200RPM SATA HDD"
943,0,Western Digital Purple HDD,"Western Digital Black 6TB 3.5"" SATA 6Gb/s 7200RPM HDD"
944,1,ASRock H81M-DGS R2.0 Micro-ATX Motherboard,ASRock H81M-DGS R2.0 Micro-ATX Motherboard
945,0,"Seagate ST2000NM0011 2TB 7200RPM 3.5"" SATA HDD","HP 628061-S21 3TB 7200RPM 3.5"" SATA HDD"
946,1,"Apple MacBook Air 13"" Sleeve","Speck Flaptop Sleeve for MacBook Air 13"""
947,1,"Amazon Fire HD 8 16GB 8"" Tablet","Amazon Fire HD 8 16GB 8"" Tablet"
948,0,"Seagate IronWolf 1TB 3.5"" SATA 6Gb/s HDD","Seagate Barracuda 500GB 3.5"" SATA 6Gb/s 7200RPM HDD"
949,0,HP 615729-B21 Ethernet 1Gb 4-Port Server Adapter,HP 8GB DDR3L Server Memory Kit
950,0,"Western Digital Green WDS240G1G0A 240GB 2.5"" SATA 6Gb/s SSD","Crucial MX300 CT750MX300SSD1 750GB 2.5"" SATA 6Gb/s SSD"
951,1,Apple 12.9-inch iPad Pro 32GB Wi-Fi Gold,Apple 12.9-inch iPad Pro ML0H2LL/A 32GB Wi-Fi
952,0,"Western Digital Blue WD40EZRZ 4TB 3.5"" 7200RPM SATA HDD","Seagate HDD 500GB 3.5"" 7200RPM SATA 6Gb/s"
953,0,Gigabyte GB-BACE-3150 Motherboard,ASUS SABERTOOTH Z170 MARK 1 Motherboard
954,0,HP 300680-B21 2GB (2x1GB) DDR2-266 CL5 184-Pin DIMM Server Memory Kit,HP 408854-B21 8GB (2x4GB) PC2-5300P DDR2 Server Memory Kit
955,1,HP Z440 Workstation,HP Z440 Workstation
956,0,Zebra LS2208 1D Barcode Scanner Kit,Trendnet AC1900 Wireless Router
957,0,ASUS TUF X99 Sabertooth ATX Motherboard,ASUS Prime Z270M-PLUS Micro ATX Motherboard
958,1,Intel Core i3-4150 3.5GHz Processor BX80646I34150,Intel Core i3-4150 3.5GHz Processor BX80646I34150
959,0,Intel Core i3-6300 3.8GHz Dual-Core Processor BX80662I36300,Intel Core i3-4160 3.6GHz Dual-Core Processor
960,1,"HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6"" 4K W7Pro","HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD M1000 4GB 15.6"" 4K W7Pro"
961,0,,
962,0,AMD FX-6350 3.9GHz 6-Core AM3+ Processor,AMD Ryzen 7 1700 3.0GHz 8-Core Processor
963,1,Kingston DataTraveler 100 G3 USB 3.0 32GB Flash Drive,Kingston DataTraveler 100 G3 USB 3.0 32GB Flash Drive
964,0,"Seagate SSHD 4TB 3.5"" SATA 6Gb/s","Western Digital Purple WD10PURX 1TB 3.5"" SATA 6Gb/s HDD"
965,0,HP EliteBook 850 G3 Laptop,HP EliteBook 850 G3 15.6 Laptop i5-6200u 8GB 256GB SSD Windows 10 Pro
966,0,"Seagate STEA1000400 1TB 3.5"" SATA HDD","Seagate 1TB 3.5"" SATA 7200RPM HDD"
967,0,Corsair Vengeance Red LED 64GB (4x16GB) DDR4-3000 CL15 240-Pin DIMM Kit,Corsair Vengeance LPX CMK64GX4M4A2666 64GB (4x16GB) DDR4-2666 CL16 240-Pin DIMM Kit
968,0,iStorage IS-DA-256-4000 4TB Encrypted USB 3.0 Desktop Hard Drive,SanDisk Ultra 64GB SD Card
969,0,HP 358349-B21 2GB PC2700 DDR2 Server Memory Module,HP 2GB DDR3 240-pin Server Memory Module
970,0,"Crucial BX200 240GB 2.5"" SATA 6Gb/s SSD","Samsung 840 Series MZ-7TD120BW 120GB 2.5"" SATA 6Gb/s SSD"
971,1,HP LaserJet Enterprise 700 Color MPF M775z+ Server Part,HP LaserJet Enterprise 700 Color MPF M775z+ Server Part
972,0,"HP Pavilion 32"" Monitor","HP 11.6"" Display"
973,1,HP 359461-001 72.8GB 10K FC-AL Server Hard Drive,HP 359461-001 72.8GB 10K FC-AL Server Hard Drive
974,0,HP 192106-B21 200GB SDLT Internal Server Part,HP 291966-B21 Smart Array 641 Controller Server Part
975,0,Samsung 8GB DDR4-2133 ECC Registered Server Memory M393A1G40DB0,HyperX FURY 8GB DDR4-2133 CL14 DIMM
976,1,ASUS H110M-A Micro ATX Intel H110 Motherboard,ASUS H110M-A Micro ATX Intel H110 Motherboard
977,0,Gigabyte GeForce GTX 1070 8GB GDDR5 PCI-Express Graphics Card,EVGA GeForce GTX 1080 8GB GDDR5 PCI-Express Graphics Card
978,0,HP 295643-B21 Smart Array 3200 Server Part,HP 287497-B21 1GB 266MHz DDR PC2100 Server Memory
979,0,"Zowie RL2455 24"" LED Monitor",ASUS Radeon HD 7850 2GB PCI-e 3.0 Graphics Card
980,0,Crucial 4GB (1x4GB) DDR3L-1333 CL9 240-Pin SO-DIMM,Corsair ValueSelect 4GB (1x4GB) DDR3-1333 CL9 240-Pin SODIMM
981,1,HP 497765-B21 4GB (2x2GB) PC2-6400 DDR2 Server Memory Kit,HP 4GB (2x2GB) PC2-6400 DDR2 240-Pin DIMM Server Memory Kit
982,0,Apple Mini DisplayPort to DVI Adapter,StarTech.com DisplayPort to DVI Adapter
983,1,HP 512MB PC2700 ECC DDR2 Server Memory 370780-001,HP 370780-001 512MB PC2700 ECC DDR2 Server Memory
984,0,"HP 431786-B21 120GB 5.4K 2.5"" SAS HDD","HP 430169-002 72GB 15K 2.5"" SAS HDD"
